75321,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,8
75322,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,5
75323,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,8
75324,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,10
75325,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,24
75326,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,7
75327,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,11
75328,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,15
75329,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,10
75330,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,21
75331,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,5
75332,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,4
75333,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,10
75334,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,14
75335,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,19
75336,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,19
75337,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,12
75338,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,34
75339,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,8
75340,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,21
75341,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,26
75342,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,12
75343,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,33
75344,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,9
75345,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,12
75346,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,17
75347,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,11
75348,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,8
75349,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,14
75350,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,2
75351,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,6
75352,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,6
75353,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,15
75354,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,5
75355,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,3
75356,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,15
75357,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,7
75358,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,5
75359,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,2
75360,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,10
75361,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,3
75362,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,4
75363,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,211,4
75364,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75365,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,0
75366,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75367,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75368,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75369,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,2
75370,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75371,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75372,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75373,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75374,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75375,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75376,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75377,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75378,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75379,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75380,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75381,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,224,1
75382,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,226,1
75383,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,226,1
75384,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,1
75385,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75386,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75387,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75388,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75389,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,1
75390,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75391,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,1
75392,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75393,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,1
75394,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75395,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75396,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,1
75397,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75398,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75399,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,2
75400,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,5
75401,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,4
75402,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,1
75403,fields=23,orig=10144,1784571912,74,12,12.0,5,5.0,247.5,-0.9238795325112868,-0.3826834323650895,8,,1,3,4.273333333333333,1023.6333333333332,-0.10730813165636247,0.9942258118156161,0.8660254037844387,-0.4999999999999998,1,453,1
